29.122564571355714,41.02463914660701
29.135112444140642,41.084408242892266
29.021403378765157,41.017582976305974
29.507917184419536,41.06138095722422
28.59682484186336,41.103268147306665
28.69181203642999,40.98376907052474
28.7282044908126,41.07991994321568
28.927153250393207,41.07147684370108
29.110462385503595,40.93944992038311
29.442108606861787,40.99927837653829
29.132649594460187,41.00015289672713
28.451315611705777,41.028607959042176
28.704061940663163,40.988701967602324
28.75809482113589,41.08180564216025
28.54693769868353,41.03082135206272
28.707014434364822,41.008239727828936
28.878204432299462,41.05023386067122
29.058251625623438,40.96084580293067
29.124573643972774,41.068835417852505
28.701899729542067,41.08116627882988
29.211768718582583,41.140763114615616
28.898779894221068,41.11776262709779
28.914625220695108,41.13760479686528
29.057752438813843,40.9750572642112
29.04104935842388,40.9885097390583
29.07824508316496,41.034434139094586
29.24887699186883,40.88538340779037
28.680287345962682,41.0598188775672
28.505937256802287,41.14438852518619
28.720398977742626,41.0078743105051
29.164207440521704,41.0780768695639
29.154880521463078,41.03397453655786
28.628391539245055,41.01574183961406
28.864933481913805,41.03508360015915
28.92440828706756,41.112391044748364
28.79191553187592,41.00287912399073
28.90634718476083,41.06552722524558
29.018902932249233,41.0967456911593
28.873315985356097,41.030468261562696
29.20048721403458,41.061726444080406
29.451359560660762,41.03074259593438
29.259807822348023,41.09342851685822
28.448395269045804,41.03064219523806
29.37414880844305,41.081876867891324
28.97123300177021,41.12198916519244
29.116179920281265,41.02232621935972
28.965380845254725,41.041384881836414
28.567557639012925,41.02525756435668
28.725900932856476,41.042164573744536
28.524003808646096,40.993722447833406
29.378907289653387,41.13324601126736
28.885027002713684,41.039716871272915
28.844637033164574,40.97505983198286
28.92282981136823,41.01855848696708
28.689213649936818,40.99487335897313
29.390926412385728,41.1445065640975
29.11785403265245,40.94516248487397
29.187607410089445,40.97459720474187
28.828060308976706,40.9875301031616
29.284029439524836,41.01844753548394
28.992134127934232,41.117995697719294
28.8091750290702,41.02467230364928
29.077753906255875,40.968196964720754
28.835336959451705,41.013444636534395
29.380808031031584,41.109611749315015
29.088762862500953,41.035065863764856
28.755480493439343,41.05414115210131
29.173083582868344,40.968415604495206
29.10324834704097,40.961183644908374
28.958394466282243,41.21485069783654
29.19543478159405,41.015333804042776
28.9364479075064,41.085186883203974
29.249459664025572,41.020229842943806
28.653097180157545,41.04038346206675
28.608980751716224,41.01975660209388
29.2040952215198,41.06457812838556
28.94678659189493,41.08193271870052
29.157705660598747,41.04526326305503
29.03889356334284,41.17371348961338
29.295993049129187,40.9041687969781
28.837494730207606,41.01766792534337
29.13344141302352,41.054862062532344
28.889893181167704,41.04766028376161
28.75987056612717,40.982983606161824
29.103806597511337,40.99977683627584
29.05798577132841,41.010547895639306
29.177702137486847,41.040286990560325
29.280434549227074,41.01302631723905
29.05687395638373,40.981551070885516
28.582315519289274,41.02456624567166
29.17642177214188,40.915310701813056
28.89424756406381,41.12073605261423
29.160052280018938,41.117654661641076
28.85716139228707,41.002166331267155
29.027606139118767,41.07129520846235
29.110137390991227,40.940019420280905
28.73978666804126,41.06806455903196
28.810418111736272,41.01603975743018
29.20900821161941,40.94907795932921
28.800894275509435,40.99049949971723
28.56153886209403,41.041029076806346
29.45697281698278,41.11028182302818
29.021359105640197,41.04402016524518
29.023964506843193,41.04644689804692
29.247422183223414,41.03460682760062
28.66235184130591,41.05060472656046
29.306713070304674,40.98964644292379
29.09230538292792,41.01413560037386
28.964059889107464,41.110409274350324
28.81359648680426,41.01092732872321
28.75553281913454,41.01348236040117
28.821978802577174,40.96972691557607
29.022234609432857,41.1157246150158
28.599029356146442,41.050738833450126
29.06633600156393,41.070856008517865
29.068838398914956,41.039052519394914
28.564649034393966,41.032997094205214
28.83612006767151,40.97957009375461
29.129848575789023,41.06778069501385
29.18087440135227,41.04270547294447
28.85094526729226,41.03727111655597
28.797893211040797,41.03711662444504
29.25433080600489,40.952017927425324
29.2695850177667,41.08086091473291
28.957789274503444,41.04770668146216
29.132546690774436,41.007435455044906
29.28789052232394,40.9561590452029
29.247544017129844,41.14441000070251
29.16633723928266,40.90645938272906
29.125246212402754,40.99259136272773
29.092016232915476,40.96645840241467
28.906830329918996,41.13841937308779
29.300518377397516,41.17241628717589
28.869279525766004,41.01847338703065
28.58933854454856,41.11702434899724
29.257144930450217,40.862164674225774
28.650978837632795,41.04741903240339
28.913188757801002,41.099391194932586
29.24183672055377,41.08463273574563
29.337501898664314,41.10653878233884
29.104895659794746,41.100474816373726
28.588231608564012,41.034289470661385
29.277344895407136,40.91333434488503
29.46192536770314,41.09955915954513
29.361028381403337,40.982170362790086
29.214184306459806,40.95528001741622
28.874159689148062,41.03873455913074
29.08219964417553,41.00993068977753
29.240620137823953,40.990435351393316
28.92693691464366,41.11496244091055
29.315895897380233,41.06250079667523
29.244821611953192,41.12170790076086
29.241913869705822,41.0075343875053
29.293457938359655,40.98688534128952
29.09446949462026,41.03695760308615
29.35898149876363,41.053720435984715
28.94268633332315,41.04903428279194
29.256910996578355,40.950475265726375
29.031224135507397,40.99467918867476
28.829397856392934,40.98424316814362
29.098999164213566,41.10283718056417
29.154900064088714,41.020296609987476
29.169574451944026,40.99833199254458
29.006399084449527,41.070085625275915
28.7218115121775,41.13407217426872
29.09491812483019,41.06970148868495
29.32705947670991,41.12388114461315
29.46962666605048,41.076678322005755
29.226423622992886,41.01325076654574
28.79708266896815,40.967601808757124
29.18527662939827,41.069172461895526
29.036460867808696,40.9749588768537
28.973874971596786,41.075445911485005
28.907536128281826,41.028657898442546
28.924677155247302,41.023417910104534
29.093912689497735,40.98890823456122
28.71877576165035,41.11096529299767
29.065030391706237,40.985930757294355
29.201289000855468,40.91441363496308
28.632164184999564,41.008944880009324
29.07599044065254,41.107691657737114
29.142907737744924,40.93234596784644
29.462589075232366,41.08505765765069
28.7922962870801,41.13306455854124
29.085735848439377,41.07784220676038
28.9678429470906,41.06360521554238
28.70002852354247,41.04089908181899
29.085360100185365,41.014933703466234
29.357251522532927,40.94043084556939
29.30123498527411,40.950256598335315
29.01844519493483,41.05606320491842
28.6193792442985,41.004364512774394
29.093868259094478,41.04259973871338
29.207119080518034,41.06642389756811
28.844104245577302,41.0787372652769
28.23883806930579,41.14927086051457
29.06022573679444,41.074612108899956
28.692464496361577,41.04942532137523
28.76577742224054,41.1153046052713
28.837990450652473,41.09849982092166
28.87018853295204,41.00946634780031
28.703772369507085,41.18002766530105
29.01706736514763,41.01328790762692
28.974191902255175,41.01214329031393
29.442221817894875,41.0458722661729
28.805630783403497,41.01658852467917
29.149307685361325,40.916685413989505
29.094941770126763,40.9588424747328
28.843547479554605,40.99611591107763
28.813078163508994,41.02965530412532
29.189670718566035,41.15000589133096
29.091101989194435,40.988040063893095
28.672629747231845,41.035487917449416
29.26294886621419,40.94379811357092
28.664805667016715,41.01036761050758
29.261540549638926,40.97591296255923
28.911826540022137,41.05575236196814
29.323767852927492,41.0225230040525
29.072182634887458,41.036952992915
29.0400294466567,40.98714598073456
28.90876963851747,40.98859852308456
29.43565526346511,41.04878155037274
29.058101259635944,41.06196443681181
29.129170212850653,41.090671747818746
29.10268563901056,40.960592513906114
28.792682565765475,41.06092618624599
29.03497678219311,41.10675598722616
29.342488065436896,40.937517081862126
29.039374624675617,41.06708089166154
29.136163786958647,41.07470733059173
29.098696287473008,40.96263296148913
28.814116178502157,40.991283968815495
28.91246748161242,41.06858387866474
28.953982253903252,41.16358908796822
28.862496898525805,41.11608084163818
29.062382348442295,41.05919402176503
28.53619986840066,41.02571032675662
29.023742242966243,41.01654189744482
28.82198465197512,41.00288997677948
28.927032882625717,41.07331720738345
28.9109226084249,41.17108893715806
29.090234154977612,41.1534352283698
28.631849564884625,41.110283522513456
29.077877780841536,41.0819712132512
29.075635079883323,41.098778646710635
29.633805120153735,41.022253692863984
29.133236249129325,41.06419189661823
28.618653824741603,41.006246182876765
28.892971144626905,41.06450895899618
29.10092311378072,41.05238623092486
29.330080143441883,41.00824732942405
29.12417338683967,41.061953906477754
29.17669035969624,41.06794532553
28.86166434238602,41.04531599928883
29.31302219260691,40.993781909048096
29.346459883427748,41.082927582368484
28.628814579579892,40.979429731794575
29.07183529618194,40.98579477673492
28.8442262623625,41.08575265133271
28.787493922782257,41.022973901894325
28.725448460522973,41.006731609316354
29.28839365081803,41.05683317412328
29.181813458831527,40.970582040548145
29.166037844461183,40.95596894995513
28.63928419886466,41.02684466927404
28.628294702450784,41.04314823600626
29.255163265926655,40.99205093505659
29.040085648286773,41.130695978717526
28.88394498592775,41.06320583764351
29.026230554149695,40.98623864287227
28.8738132247086,41.1162452511927
28.95347612910561,41.00296924689374
29.3199612162272,41.06065965286224
28.755071021223124,41.099957731502485
29.03797930869255,41.013001023798125
28.547633992115596,41.05218949588695
28.71348052075681,41.04961660156673
28.632019145906423,41.00395190016552
28.881081047238766,41.11403630819236
29.1093895507546,41.10476677053909
29.243895005022843,41.04770144335189
28.957572669944653,41.16368952888452
28.750045250792752,40.98153881951092
29.124654956692076,41.05059549394681
29.263980096251185,41.067544383066355
28.85120318684002,41.009590778104716
28.801195336333905,41.0059266382525
28.653024741065956,41.03024443890418
28.934477590853202,41.01484359236156
29.12959677496612,41.09003612039903
28.898702553347594,41.04226983800588
29.015101324158138,41.0949166969759
28.977102651746215,41.01729420880837
28.82635203256328,41.020669963178754
28.708788910396862,41.07669090207511
28.85501778429082,40.98281242844933
29.286223539366134,41.095905505144366
29.304945585389888,41.109412300749405
28.795197304004986,41.20625009161453
29.225584692799803,41.00815006799765
28.84932909770809,41.10210000317779
29.16947234670263,41.04451608179251
29.154721979583826,41.189727707774175
29.247066432001784,41.05422074683885
29.04438838178135,41.08203207762022
29.470667177238177,41.076833275710015
28.906680628326388,41.052174879420704
29.06125420682733,41.02529496772065
28.755200713256095,41.0896078028389
29.023636400436985,41.03322553562333
28.952779629184963,41.00579521480596
28.738244377827236,41.01822635917574
28.638525573315817,40.99719135575751
28.634019805451416,41.01537716109715
28.983239337864998,41.11724835703213
29.237489888882966,40.99185687832901
28.889030498983665,41.079939480215586
29.357607632739132,40.96207224479181
29.13903541521841,40.93885932385531
28.986208268801498,41.072118934876414
29.072333287055688,41.00635831930152
28.93104510605927,41.07719289876255
28.731639169469187,40.98659437753726
28.96738132550229,41.00364231108066
29.041600058642576,41.015509210819154
29.387193827120722,41.054388019372574
28.781249467690103,41.10871923053679
29.091313433929027,41.0411579077381
28.941209777762325,41.029838931501295
28.455243516144616,41.07326779100943
28.73269783458988,40.99697221082885
29.061787745838746,41.005135737761684
28.871258758128374,41.1027506701449
28.756816601587765,41.00918777776516
28.913736172781828,41.06260227033271
29.09854441850827,40.96770665209546
28.665565767375302,41.05207378495236
29.165757793165632,40.96371554465307
29.171404758091672,40.96207713386918
28.9481117979671,41.00283982658939
29.524290201699042,41.06464548367563
29.22820616279774,41.00873955061726
29.397820843142345,40.916675858261044
29.17128029991846,41.05191317004285
28.80939319737,41.105549492059865
28.861686896639657,41.02621368640923
28.802650731478632,41.01885267482646
29.101934395853718,41.00623309129656
28.9083481996809,40.99762559497527
28.697410557173953,41.07385371220883
29.119697347398873,41.04760897345795
29.103667919638816,41.05666412752756
29.168039695994008,40.94279463487682
28.784942563532983,41.017294071948115
28.804871756562157,41.1147426969092
28.815942281065954,41.02151992077878
28.896703702677858,40.982508980485854
29.003626229157987,41.03612265929462
28.98598657040421,41.16980531486593
28.62857070670002,41.06961189741137
29.225867299078597,40.92684323791621
28.632405246894336,41.00162205561988
29.180447029260947,40.99706393752856
29.07865255641396,41.01889832134641
29.268108759142656,40.981609332655246
29.059694649500166,40.997597285549894
29.012766522268915,41.00940161588653
28.738688562102613,41.055376608992525
28.61866346860181,41.08631331468576
29.150424328510276,40.960428705938924
29.356775950771564,40.98107025847697
29.160246284975656,41.02981882728921
28.371847689199356,41.075166694069175
29.19943799565455,40.99897051181812
29.106367533181054,41.08693485061726
28.836066271028436,41.030810491694965
29.116640947398857,40.933201753966536
28.70971701455722,41.05565747059919
28.909891586997627,41.06190340823009
28.85916401209693,40.979609713247136
28.846584990694254,40.98849222930951
29.27200790852224,41.01399635766445
28.768363033351967,41.05039555860853
28.77976437393707,41.064590780816204
28.86936360519825,41.13294933683501
28.929555482939083,41.03426058415485
28.73419604962067,41.08990512754951
28.549565054495464,41.013573557086396
28.844012897182928,40.990489826886076
28.52435035542707,41.058123202018294
28.899252586387515,41.08369409411718
28.962518621551936,41.053885016393316
29.085523151646907,41.03688424720166
28.935068792375734,41.23569329315655
28.842466426536348,41.036427019976
29.12661998074706,41.03334027451463
28.95896654186502,41.09149397554613
29.585736391843902,41.049376303033526
28.95358345166864,41.07064008944326
29.187191916717442,41.057650037945294
29.22572585080874,40.92385947939886
29.059718103390896,41.05662058490988
28.539369212234526,41.054347869405994
28.807867009313103,41.0153528432881
29.147044473792924,41.077165251330484
29.134775925015983,40.93650210636726
28.674768683288367,41.018300423589544
29.119963717399138,40.99120134467193
29.097863574061293,41.05970020436106
29.22410248981367,41.04894617790502
28.611165521906642,40.975392301551395
28.966999687275553,41.033773073533915
28.65775077183637,41.08308022974494
28.531248457566022,41.024239529023625
29.072728557983382,41.00051815939115
29.171108980358888,41.09607267163422
29.057516497544597,41.0069900791558
28.60912671040546,41.0109887623919
28.880760907454867,41.07101905265293
28.671555388590747,41.08836481276651
29.054567618949402,40.97224612209536
28.954411586659774,41.02111710707797
29.082170364491958,41.07195870926023
29.019209010939946,41.092810555385064
29.1139354843017,40.98365293310392
28.697320426928346,40.97775710052122
29.020795782586525,41.061080767090864
29.138561826176204,40.98191368556038
28.880468437017957,41.01100989076032
28.86819435988142,41.04911204621368
29.023381746319895,40.98966929296206
29.22304769104334,40.97098391921244
29.14961983655162,40.9560672095316
28.174789798329922,41.08800680959283
28.97568926585917,41.02749111658443
29.284167933112663,40.977988256482874
28.825606087244203,40.99631493515487
28.901619985054417,41.06377739615683
29.076968314590825,41.03978621027632
29.127458692686176,40.99957247740851
29.254481561666747,40.99505335667469
28.748591994515586,41.09391218658074
29.20579701932447,40.893038293562526
28.869023887438395,41.07878591483838
29.227633891361553,40.99991595952905
28.96385422881605,41.08465391695148
29.393305206983964,41.028104888728095
28.861033753288552,41.012990921573106
29.139062105688044,40.98042076454636
29.36658507555225,41.0464451804574
29.076473499894725,41.040601175415446
29.25551106643138,40.88300593170995
28.607231716741023,40.99119037048502
28.798426776415646,41.00695566101252
28.718832362457434,41.026448988720695
29.097229083097584,41.02306100144107
28.702469273114836,40.994956660135664
29.253135531569168,41.1447196770773
28.983657858497867,41.08457605069196
28.908899456097824,41.0499166038235
28.789368825811977,41.06437801600152
29.053210870965927,40.99903715533531
28.8681617817391,41.08329697671464
29.302388954797735,41.06682243232546
29.08666480669865,41.037271340421746
29.22802381410438,41.01542663297585
29.159601328151165,41.00112892291134
28.83815434419862,41.050564374552714
28.944549783223074,41.014936138427025
29.04889531730233,41.0433355776625
28.877898666082476,41.04638910657466
29.152690229890542,40.93533760677292
29.099728653697934,40.970266475674585
28.876297052091644,41.200195741732784
28.900269044557913,41.06375221099504
28.8991254510055,41.022995860458835
29.389746193873226,40.979177496227
28.8138657338179,41.041114298463484
29.04245719504633,41.109384391080624
28.87859218711112,41.05083077405082
28.9995285597318,41.08882160724131
29.37613962732171,41.0079707614759
29.33924608375859,41.02640105073924
28.79034960425048,41.126249697247886
29.298777275423603,41.01160074203806
28.765634332153404,41.028981973601695
29.108622346864912,40.94343023055945
28.720996668859552,41.11691170895637
29.142190614228625,40.97283523278239
29.08962427260675,41.053144677091225
29.291019350250302,41.002678857336456
28.524295136182843,41.014097953590515
28.80862168919249,41.041225978095625
29.11380596819162,40.98352327767101
28.788736658607323,41.10842886802065
28.63172866533839,41.06736238904552
28.89343226295697,41.13582046868342
28.87584935116238,41.13904506960644
29.041525505638845,41.00922891474843
28.644740012333205,40.970812962675836
28.669421850994656,40.97949359208796
29.146435181754644,40.940871653594954
28.77793277175361,41.028407390629084
29.272252878592035,40.98888821635563
29.263559228488717,40.928152483934994
29.42688139614691,41.0042704813559
28.792532126293075,41.16421328552549
29.017967301566784,41.01273908718831
29.16529381287386,40.97684862632458
28.83015556382711,41.02500337615846
29.182144273997217,41.18212273125527
28.59560397152107,41.00951921165349
28.87763785324218,41.049632687621155
28.95093049458212,41.0217739627369
29.213384955709934,41.15486294515503
29.027176721823313,41.06957480012536
29.139176861117157,40.99348391615425
29.326040506914886,40.92391398063082
29.09939338428342,41.11049348395678
29.39633391787779,41.101136593846704
28.473027504549965,41.0617544273824
28.896277234442927,41.01978362755255
29.204330726890518,40.94970035965688
29.238219003898035,40.967164323760116
28.876327057249245,41.00556452396574
29.09378956379387,41.098806307933955
28.809695879435438,41.05007231498949
28.962902365814475,41.044739538749994
29.26466981971512,41.07944741940955
28.644053900323303,40.99457073990213
28.913393226685308,41.03752775890824
29.057683613108253,41.045951642849836
29.39774099534329,41.00250280479378
29.442437694869582,41.01471004639396
29.130868191156893,41.024665689302225
28.783148755834215,41.00345609412174
28.890297108397895,41.016570227625344
28.91764229487749,41.07315019495427
29.209552938117533,40.9346066907945
28.83709509416986,41.090016574234234
28.87962639070067,40.9894434688422
28.91787451356043,41.02304310719322
29.056533622011376,41.01228780189269
28.481423121494483,41.013809368799315
29.25814391134481,41.09726382964329
28.655498924280124,41.02357961845256
29.198643480655157,41.025387727306764
28.971448141399808,41.03359417638778
28.687236395934136,41.007642067726344
29.213919278307447,40.995787731535565
29.38321190872146,40.96259847156341
28.750242361843867,41.02454149537973
29.160844732453082,40.9945745995688
28.751147689905622,40.98013958274872
29.360604385649214,40.94109926426114
28.87040734621732,41.062108596760446
28.84334917458358,41.11530458870533
29.377584651052207,41.02870973293833
29.333476939419544,41.055784081704836
29.305171220433472,41.11663559592118
29.214383426696976,40.94525344908272
29.29319454794571,41.0019697701035
29.36746918889488,41.14514990959962
28.832573337007315,40.99109531132857
28.803222144746947,41.08007705940666
29.387936342787235,40.94418171805223
29.260082814028678,41.00796342087997
29.08161430498768,41.01897291605876
28.77373843578213,40.99692802462309
28.927998016659576,41.06998910393654
28.863050715027796,41.01921310543051
29.15287678628104,41.017107689726124
29.34346990821777,41.01306883461188
28.760942720649773,41.09619362366103
29.24620875656359,40.96779975343871
29.270853665251355,40.95856142608088
29.174788282857985,41.08696499283398
28.83732760308856,40.97836122722441
29.105399272252882,41.01775623668398
28.772135006714947,41.043579394070335
29.303982423265154,40.95838788954782
28.991439105072196,41.143645011046495
29.095022470158494,40.96018917282731
29.226474729287695,40.98786358342481
28.865113395165878,41.16679317334801
29.027961870202823,41.031097608699994
28.960281337317998,41.04662288431863
28.88824972053279,41.05078212120771
29.027620242459193,40.99234688330376
29.425216225989406,41.10244094978039
29.300177918502452,40.92037430670641
28.817120097715183,40.96745691535232
28.946604750772885,41.0330749036091
28.80649980948756,40.96546686922129
29.066407833463373,40.98312039981208
29.451166966141066,41.03356191866619
28.723626801245562,40.978515918479395
29.162945882720784,41.061830989156206
28.828191310174617,41.052266234194555
28.942795609994224,41.14373153334117
28.965019638756765,41.01957848620968
29.073481170442406,41.01866731146517
29.129356497444675,41.011123620721335
29.024047420450085,41.08625069477699
29.205249089026786,41.06853925083736
29.00363511591546,41.063955597471185
29.25269731907108,41.04276214582294
28.95411081759422,41.018451672223634
28.980273103654493,41.01054471294266
29.182282879737386,40.98604941914671
29.160471139269042,40.897978647124326
29.163723817899395,40.92028635113075
29.233793649819045,40.97590365224234
29.190119681449012,40.957738652536165
28.954852628562136,41.122834062681946
29.53267731028546,41.077518514898046
28.931576704305,41.156156358975736
29.27335580191895,41.070520841650286
29.175623605648653,41.0121645528485
28.876252466062585,41.04669811633969
28.74577811159621,41.21385919662161
29.13689644332987,41.02204384867086
29.01768589345168,41.00802777253785
29.14672728401057,40.900947708933785
29.073549504028552,40.96125357909113
29.154343970611652,40.98507459894933
29.43949389931315,40.980121129942894
28.735527104184502,41.05540210421011
28.833658874406083,40.968349651046964
28.841147711669237,40.99922653309285
29.02622605879914,41.02447396966527
28.789009355824838,40.97051807069125
28.869324139725155,40.99642794168176
29.06059803195701,40.98805140172465
28.70357804689506,40.995867161004455
28.580785751370307,41.025150798381006
29.22773709436865,40.95737428838015
28.805970570308197,41.09937440005113
28.696121704880984,40.972381116354306
28.719216107684822,40.981939730654524
28.80200896719533,41.04580785069436
29.120876024148746,41.06996246068236
28.949697912625467,41.11693622393726
28.949339595744124,41.07550414610438
28.823388988274885,41.09387295386113
28.808320974992355,41.17752973294019
29.01604028672325,41.104014098409685
29.034394466103265,41.01995042824059
29.187184896320225,41.09480575158438
29.2906196781648,41.00802911542799
29.13720676933145,41.03587398863672
29.075585192765736,41.09586552413001
29.32099325832742,41.0733324893484
28.92530172551016,41.000194555334
28.88879290051611,41.019171605963614
29.420774035843067,41.059647565177805
29.38112155578786,41.04734801072829
29.37670712382146,41.034309592047265
28.92159371423042,41.024288043483224
29.068995009349145,41.026345913611316
29.224535394063437,41.01581337803819
28.743633435028187,41.09511785218903
29.303922921531456,41.02205326445649
28.549924473624383,41.056934125105435
29.135181309970797,41.012491955414944
28.874865171971663,41.11592374227303
28.759100040797858,41.07766445080511
28.758406731005177,41.02289657782283
29.259213997686913,41.00720600404376
28.915637447640318,41.03848081771804
28.922886465156,41.038122017053475
29.09917019615631,41.004891948007206
28.879737612560866,40.99910879653116
29.15447888934689,41.0151797893391
29.14121596873686,41.144483019790535
29.01968372992886,41.00980999819705
28.82883778035171,40.99921779290054
29.111813349158734,41.04522554191512
29.03597443472139,40.99857633625574
28.86204368421693,41.05506044104223
29.21330910705603,41.07060216568028
29.10826736047027,40.943939066321796
29.024399856015226,41.0708604413534
28.81195077444562,41.034393089337804
28.96507507110196,41.077287601797835
28.688006144580662,41.03666554008731
28.875804806859836,40.976374272199976
28.734903824272266,41.07092487674149
28.857228214530483,41.08576428761298
29.32709084899165,40.91148859463087
28.80839972380447,41.0118540599938
28.853066425764684,41.09662128580717
28.78851551266927,41.17405461517208
29.131829525691867,40.970547313597045
28.936488099505446,41.10562559981134
28.900355817546725,41.01922169034589
28.993519271351136,41.06757904426803
29.027810042529556,41.081538133643505
28.52361312420788,41.049114660891945
28.8251471429933,41.079885994345595
28.811893585943764,40.98130976523266
29.155044296779337,40.94777201680226
28.86244139870841,41.13859946970012
28.97212982661412,41.17416765785517
28.487503080322323,41.01528373333096
28.82774541054916,41.001340434056495
29.300630607596286,41.02966495679953
28.5918164764968,41.020052796324556
28.77986908191561,41.0041890665005
28.873445528032043,41.10176906752287
29.05921124428315,41.01613914375944
29.053657887611877,41.03876458739441
28.822324357337965,41.017662681614794
29.04690024336064,41.043182021053546
29.401605344192326,41.04625786016633
28.786669634906076,41.107603032673765
28.61525947562593,41.128242687361215
28.901617932450048,40.9838105314802
29.10585064273215,41.046331768983876
29.243117569447307,41.037977208657125
29.068329694267067,41.0970098625028
28.803594103152193,40.990456249478264
28.893499028827396,41.00111546789254
29.109633582017167,41.04518057264352
29.07180132950075,40.982161572834265
28.647785781155573,41.00470417842112
28.536525890478458,41.024841128277124
28.89074704647659,41.091734171087175
29.207937239286135,40.99077935813076
28.864026076678787,41.022184042859415
29.23924653599679,41.06818180779891
28.61637946936952,41.05044672361741
29.12768687045232,40.99570845859815
28.75870448088251,41.07051967394797
29.07382694064704,41.03519690541516
29.248694737605998,41.063215470937244
29.263490904748597,40.975526626969526
28.82396055231905,41.010676976703564
28.847845376361196,40.99605195161875
29.138766000647905,40.97904534823706
28.87010018328541,40.99679404804907
29.20247837157496,40.983441059228404
29.032272440066652,41.01094092587932
28.61043707801006,41.12165230018921
29.269684812837884,40.88981008819849
28.83663736114953,41.113045067514165
28.922066200215824,41.05778952546637
28.914033120079225,41.033933575080795
28.75544913427243,41.00882974296881
29.407621661374016,41.03452047283125
29.089900175341732,41.098552734075035
28.74281920381692,41.05026362733305
29.149235965543454,40.91870917417111
29.111931335204595,40.97240150732805
29.17352156790283,40.985483024271396
29.028728121157055,40.98925476343298
28.851818237999396,40.985293291635415
29.461251571039043,41.10838079099306
29.31702037525689,41.02821215230865
28.683048008866496,41.090715442327735
29.246704492887023,41.079110474711094
28.700229813969887,41.01080403075614
29.27613417398242,41.13436755298018
29.20300000892518,40.98891018159246
28.947494016786184,41.020044279835254
28.838943141989475,40.99359264500302
29.293237949690948,41.00766278384415
28.748472057433915,41.030229092803694
29.096909410844525,41.0722515616002
29.04410335868431,40.98410052135319
29.047335946952785,40.994342384389164
29.021789667604356,41.05178618413579
29.218140345310708,41.20887097606482
28.878717091888614,41.097176834683914
28.59415238008789,40.983574210519464
28.636954457967875,41.00943676671819
28.657279560288792,41.06273090127532
29.13368279086302,41.02282837925739
29.362654719869752,40.921446014605266
28.925962031655228,41.04250740679871
29.078311921948824,41.021984133002974
29.176183723858404,40.96166976242942
28.7357513927651,41.02370652644909
29.171341331806783,41.03199937798814
28.869973616205247,41.03628355131747
28.954793285442737,41.0182628363971
28.756505473655473,41.03722476974672
29.172104367198976,40.94740100629603
29.157315051720495,40.95128666538804
28.784202677792138,41.02593109221197
29.118012192767697,40.98092679951661
29.10345075292924,41.07780626639511
29.18041147399536,41.108326988389976
28.917914637798372,41.08138751259425
28.484753170694216,41.09951287845894
28.94778890866997,41.007781938057285
28.748739522363184,41.080462136543204
28.85639486930985,41.27214695894012
28.728674379934297,41.026825850393124
29.020096078755298,41.00383497687328
29.176930708069477,40.93114227932625
28.67339263552014,41.08677494553011
29.11447263747956,41.02309475439698
28.69540216728899,41.01717905362225
29.092818001588938,41.10178200326434
29.154450644333444,40.997855563775246
28.67285672079663,41.12838181487026
28.877153036073874,41.0957744921102
28.58802935825312,41.06711522779853
28.698690997460943,41.064262429975855
29.05625089830613,40.97036739528033
29.171252473336903,40.99209028128959
28.94194345796257,41.03232347775695
29.14734596403558,41.0206022058348
29.110583322394458,41.00095911345047
29.128562898203807,40.95870564356983
28.635277685649818,40.983182976602286
28.688763114198846,40.97709888776248
29.313091348873897,41.040551018606486
29.238986066060804,40.991776928543466
29.140619182856142,40.92878997538643
28.812140757911457,41.01987570510967
29.11325909461911,41.05989728871444
29.217320021496608,41.027526345169285
28.947122604575096,41.16177053850834
28.883993888465326,41.040641075189676
29.0673605606273,41.008893377741344
29.143645578242594,41.06282750867505
29.090756180093784,40.96449907344392
28.681165652013338,41.04128154673724
28.783006096848023,41.132502626499154
29.01444549612331,41.043883135985304
28.694696482241618,41.04875764244085
29.402659917282342,41.01747362052617
28.607341953029653,40.9950753688512
28.8796627388749,41.16331662558825
28.830233005596373,41.043001834205675
29.29808743829856,40.99028958462592
28.9831452537971,41.025709443617465
29.137213209427042,41.07273429710029
29.081863223566113,41.043235494201355
28.789415423700977,41.00360479112915
28.746069477584825,41.01916888613216
29.009564653423816,41.01634868821999
29.05432085499613,40.98426949610347
28.756305314798546,41.05597320715237
28.697028102967604,41.102884897275196
28.782228536933268,40.97694373015931
29.22716780654881,40.9376663766099
28.976534680434078,41.02214172522558
29.14065836826967,40.99189893143726
29.017144211395923,41.06963263769614
29.12242342969887,41.06335931081523
29.257793959673563,40.999196667297525
28.823907569574843,40.98903467904972
28.699212649549274,41.01643406948061
29.06213604988928,41.079867376772455
29.280409683619144,40.960483042676316
28.98681186526032,41.06361081535952
28.99898439700991,41.035975819260564
28.726072789169333,41.0078469578885
28.9974685926496,41.11110931184695
29.29665751801916,41.069064343748245
28.962295889525052,41.06370834925366
28.717545936723685,40.981825321049726
28.77092351090427,41.03358856082325
29.07326643107187,41.04291427196117
28.943430861127485,41.05121143989454
29.298498888528304,41.05461231062121
28.580275689079723,41.0390751683147
29.230467458988926,41.06693064744728
29.0402434070186,41.12095627147435
29.282131995255657,40.923474142423984
29.296463011278558,40.96420147835517
29.17918233902841,41.0016921895199
